但是她對做電療有點害怕,但是(Cbb) 她(Nh) 對(P) 做(VC) 電療(Nv) 有點(Dfa) 害怕(VK),4,3.4444444439999997,3.625
怕會影響記憶力,怕(VK) 會(D) 影響(VC) 記憶力(Na),4,3.5,3.75
還怕我們死了以後,還(D) 怕(VK) 我們(Nh) 死(VH) 了(Di) 以後(Nd),4,2.888888889,5.125
到現在對異性還會害怕,到(P) 現在(Nd) 對(P) 異性(Na) 還(D) 會(D) 害怕(VK),4,3.0,5.444444444
有點怕和別人相楚,有點(Dfa) 怕(VK) 和(P) 別人(Nh) 相(D) 楚(Nc),4,3.6,4.5
我總是怕傷害別人,我(Nh) 總是(D) 怕(VK) 傷害(VC) 別人(Nh),4,3.333333333,5.375
我怕傳出去變成隨便,我(Nh) 怕(VK) 傳出去(VC) 變成(VG) 隨便(VH),4,4.0,4.1111111110000005
而且我害怕的男性,而且(Cbb) 我(Nh) 害怕(VK) 的(DE) 男性(Na),4,3.5,5.375
其餘的我都怕,其餘(Neqa) 的(DE) 我(Nh) 都(D) 怕(VK),4,3.0,5.0
但是卻害怕打針,但是(Cbb) 卻(D) 害怕(VK) 打針(VB),4,3.6,5.1111111110000005
現在只要看到針就會害怕,現在(Nd) 只要(Cbb) 看到(VE) 針(Na) 就(D) 會(D) 害怕(VK),4,3.5,5.875
怕面試又搞砸了,怕(VK) 面試(VC) 又(D) 搞砸(VC) 了(Di),4,3.4,5.0
我害怕地震的再度來臨,我(Nh) 害怕(VK) 地震(VA) 的(DE) 再度(D) 來臨(VA),4,3.0,5.8888888889999995
怕無法養我們長大,怕(VK) 無法(D) 養(VC) 我們(Nh) 長大(VH),4,3.333333333,5.1111111110000005
害怕自己做得不好,害怕(VK) 自己(Nh) 做(VC) 得(DE) 不(D) 好(VH),4,3.6,4.75
我怕她寂寞,我(Nh) 怕(VK) 她(Nh) 寂寞(VH),4,4.1111111110000005,3.5555555560000003
怕沒人關心她,怕(VK) 沒(VJ) 人(Na) 關心(VK) 她(Nh),4,4.0,4.625
然而我卻也怕失去她,然而(Cbb) 我(Nh) 卻(D) 也(D) 怕(VK) 失去(VJ) 她(Nh),4,3.25,4.9
我怕在此種糾葛之下,我(Nh) 怕(VK) 在(P) 此(Nep) 種(Nf) 糾葛(Na) 之下(Ng),4,3.666666667,4.1111111110000005
現在我怕天亮,現在(Nd) 我(Nh) 怕(VK) 天亮(VH),4,3.5555555560000003,3.375
我怕起床後,我(Nh) 怕(VK) 起床(VA) 後(Ng),4,4.0,3.5555555560000003
我怕小孩哭鬧,我(Nh) 怕(VK) 小孩(Na) 哭鬧(VA),4,3.6,4.75
我怕說話不合婆婆意,我(Nh) 怕(VK) 說話(VA) 不合(VH) 婆婆(Na) 意(Na),4,3.5,4.666666667
怕吃飯得面對婆婆,怕(VK) 吃飯(VA) 得(DE) 面對(VC) 婆婆(Na),4,3.4,3.888888889
怕上街要帶三個孩子,怕(VK) 上街(VA) 要(D) 帶(VC) 三(Neu) 個(Nf) 孩子(Na),4,3.666666667,4.0
怕晚間面對小叔輕視眼神,怕(VK) 晚間(Nd) 面對(VC) 小叔(Na) 輕視(VJ) 眼神(Na),4,3.5555555560000003,4.75
害怕一個人,害怕(VK) 一(Neu) 個人(Nh),4,3.333333333,4.3
害怕閒下來,害怕(VK) 閒下來(VH),4,3.4444444439999997,4.1428571430000005
又怕擔誤我的終身大事,又(D) 怕(VK) 擔誤(VJ) 我(Nh) 的(DE) 終身大事(Na),4,3.4444444439999997,5.333333333
怕同事對自己產生誤解,怕(VK) 同事(Na) 對(P) 自己(Nh) 產生(VHC) 誤解(Na),4,3.666666667,4.5
害怕人群,害怕(VK) 人群(Na),4,3.333333333,4.0
又怕家人關心的詢問,又(D) 怕(VK) 家人(Na) 關心(VK) 的(DE) 詢問(Nv),4,4.0,3.777777778
因為我會怕別人討厭我,因為(Cbb) 我(Nh) 會(D) 怕(VK) 別人(Nh) 討厭(VK) 我(Nh),4,3.333333333,4.625
又怕打瞌睡丟臉,又(D) 怕(VK) 打瞌睡(VA) 丟臉(VH),4,3.5,4.5
所以我更怕上課,所以(Cbb) 我(Nh) 更(D) 怕(VK) 上課(VA),4,3.875,4.222222222
沒了信心害怕與人相處,沒(VJ) 了(Di) 信心(Na) 害怕(VK) 與(P) 人(Na) 相處(VA),4,3.0,5.0
一看到就會很害怕,一(D) 看到(VE) 就(D) 會(D) 很(Dfa) 害怕(VK),4,3.0,6.375
可是我卻害怕回娘家,可是(Cbb) 我(Nh) 卻(D) 害怕(VK) 回(VCL) 娘家(Nc),4,3.4444444439999997,5.2
也怕看醫生,也(D) 怕(VK) 看醫生(VA),4,4.0,4.0
也怕自己太黏人,也(D) 怕(VK) 自己(Nh) 太(Dfa) 黏(VH) 人(Na),4,3.777777778,3.666666667
因為怕自己會隨時體力不支,因為(Cbb) 怕(VK) 自己(Nh) 會(D) 隨時(D) 體力(Na) 不支(VH),4,3.4,4.875
我害怕別人的眼光,我(Nh) 害怕(VK) 別人(Nh) 的(DE) 眼光(Na),4,3.333333333,5.375
怕不會好,怕(VK) 不會(D) 好(VH),4,3.5555555560000003,4.8571428569999995
不時逃避所有我害怕的事,不時(D) 逃避(VC) 所有(Neqa) 我(Nh) 害怕(VK) 的(DE) 事(Na),4,3.0,5.333333333
還會害怕手是髒的,還(D) 會(D) 害怕(VK) 手(Na) 是(SHI) 髒(VH) 的(DE),4,3.6,5.375
因害怕被人笑,因(Cbb) 害怕(VK) 被(P) 人(Na) 笑(VA),4,3.777777778,4.5
我越來越害怕跟一些陌生人說話,我(Nh) 越來越(Dfa) 害怕(VK) 跟(P) 一些(Neqa) 陌生人(Na) 說話(VA),4,3.5555555560000003,4.8571428569999995
十分沮喪及害怕再回去,十分(Dfa) 沮喪(VH) 及(Caa) 害怕(VK) 再(D) 回去(VA),4,2.666666667,4.875
我怕以後也是這樣過日子,我(Nh) 怕(VK) 以後(Ng) 也(D) 是(SHI) 這樣(VH) 過日子(VA),4,3.6,5.0
尤其害怕與人吃飯,尤其(D) 害怕(VK) 與(P) 人(Na) 吃飯(VA),4,3.5,4.1111111110000005
很害怕一個人獨處,很(Dfa) 害怕(VK) 一(Neu) 個人(Nh) 獨處(VA),4,3.4,5.5
我怕他們不滿意,我(Nh) 怕(VK) 他們(Nh) 不(D) 滿意(VK),4,3.6,3.777777778
可是我對回去好怕,可是(Cbb) 我(Nh) 對(P) 回去(VA) 好(Dfa) 怕(VK),4,3.0,4.8571428569999995
我真得好害怕,我(Nh) 真(D) 得(D) 好(Dfa) 害怕(VK),4,2.5,6.555555556
害怕失敗的來臨,害怕(VK) 失敗(VH) 的(DE) 來臨(Nv),4,3.333333333,5.222222222
有的時候會很害怕,有的(Neqa) 時候(Na) 會(D) 很(Dfa) 害怕(VK),4,3.6,4.5
我覺得很害怕,我(Nh) 覺得(VK) 很(Dfa) 害怕(VK),4,3.0,6.0
我就越想越害怕,我(Nh) 就(D) 越(D) 想(VE) 越(D) 害怕(VK),4,3.0,5.8888888889999995
但我好害怕不敢去,但(Cbb) 我(Nh) 好(Dfa) 害怕(VK) 不(D) 敢(VL) 去(VCL),4,3.777777778,5.1111111110000005
我真的好害怕,我(Nh) 真的(D) 好(Dfa) 害怕(VK),4,3.333333333,5.8888888889999995
心裡的怕也是存在,心(Na) 裡(Ncd) 的(DE) 怕(VK) 也(D) 是(SHI) 存在(VA),4,3.4,4.6
但我就是會緊張害怕,但(Cbb) 我(Nh) 就是(Cbb) 會(D) 緊張(VH) 害怕(VK),4,3.5,5.5
但是心裡還是很害怕,但是(Cbb) 心(Na) 裡(Ng) 還是(D) 很(Dfa) 害怕(VK),4,3.625,5.555555556
但是始終都太害怕,但是(Cbb) 始終(D) 都(D) 太(Dfa) 害怕(VK),4,3.625,5.2
害怕起來,害怕(VK) 起來(Di),4,3.4,5.333333333
沒安全感,沒(VJ) 安全感(Na),4,3.6,3.7
莫名害怕,莫名(A) 害怕(VK),4,3.1,5.8888888889999995
我越是害怕的念頭,我(Nh) 越(D) 是(SHI) 害怕(VK) 的(DE) 念頭(Na),4,3.625,5.625
好怕好怕,好(Dfa) 怕(VK) 好(Dfa) 怕(VK),4,3.1,6.333333333
都一值會害怕,都(D) 一值(Na) 會(D) 害怕(VK),4,3.4444444439999997,4.75
我有點害怕,我(Nh) 有點(Dfa) 害怕(VK),4,4.0,5.75
我蠻害怕的,我(Nh) 蠻(Dfa) 害怕(VK) 的(DE),4,3.4444444439999997,5.333333333
就無故覺得害怕,就(D) 無故(D) 覺得(VK) 害怕(VK),4,3.5,4.285714286
當時我很害怕,當時(Nd) 我(Nh) 很(Dfa) 害怕(VK),4,3.4444444439999997,5.0
感到害怕,感到(VK) 害怕(VK),4,3.375,5.555555556
我現在還是很害怕,我(Nh) 現在(Nd) 還是(D) 很(Dfa) 害怕(VK),4,3.375,5.666666667
我很害怕,我(Nh) 很(Dfa) 害怕(VK),4,3.625,5.555555556
但是心理還是會怕怕的,但是(Cbb) 心理(Na) 還是(D) 會(D) 怕怕(VH) 的(DE),4,3.6,5.25
都覺得有壓力及害怕,都(D) 覺得(VK) 有(V_2) 壓力(Na) 及(Caa) 害怕(VK),4,3.0,6.25
讓我作任何事都怕,讓(VL) 我(Nh) 作(VC) 任何(Neqa) 事(Na) 都(D) 怕(VK),4,3.375,5.8888888889999995
心理怕怕的,心理(Na) 怕怕(VH) 的(DE),4,3.5,5.875
悶到有點暴力傾向,悶(VH) 到(P) 有點(Dfa) 暴力(VH) 傾向(Na),4,2.5,6.333333333
每天大罵家裡的人,每天(Nd) 大罵(VC) 家(Nc) 裡(Ncd) 的(DE) 人(Na),4,2.6,6.8
容易激動,容易(VH) 激動(VH),4,4.0,5.8888888889999995
脾氣來時很嚇人,脾氣(Na) 來(VA) 時(Ng) 很(Dfa) 嚇人(VH),4,3.25,6.0
自己脾氣越來越大,自己(Nh) 脾氣(Na) 越來越(Dfa) 大(VH),4,3.333333333,5.875
脾氣也會時高時低,脾氣(Na) 也(D) 會(D) 時(Ng) 高(VH) 時(Ng) 低(VH),4,3.5,4.777777778
我就無法控制自己的情緒,我(Nh) 就(D) 無法(D) 控制(VC) 自己(Nh) 的(DE) 情緒(Na),4,3.375,6.666666667
他便得異常偏激,他(Nh) 便(D) 得(D) 異常(Dfa) 偏激(VH),4,2.625,6.8888888889999995
有個脾氣不怎好的媽媽,有(V_2) 個(Nf) 脾氣(Na) 不(D) 怎(D) 好(VH) 的(DE) 媽媽(Na),4,3.0,5.375
而會表現火爆脾氣,而(Cbb) 會(D) 表現(VC) 火爆(VH) 脾氣(Na),4,2.875,6.555555556
而且脾氣變很大,而且(Cbb) 脾氣(Na) 變(VG) 很(Dfa) 大(VH),4,3.5,6.0
所以故意摔東西,所以(Cbb) 故意(VL) 摔(VC) 東西(Na),4,3.333333333,5.666666667
以至無法控制歇斯底里行為,以至(Cbb) 無法(D) 控制(VC) 歇斯底里(VH) 行為(Na),4,3.0,6.875
情緒容易激動,情緒(Na) 容易(VH) 激動(VH),4,3.6,5.8888888889999995
我就開始動怒,我(Nh) 就(D) 開始(VL) 動怒(VH),4,3.0,6.1111111110000005
我的脾氣變得很差,我(Nh) 的(DE) 脾氣(Na) 變得(VJ) 很(Dfa) 差(VH),4,2.625,6.222222222
脾氣越來越壞,脾氣(Na) 越來越(Dfa) 壞(VHC),4,3.0,6.25
常常無法克制自己的脾氣,常常(D) 無法(D) 克制(VC) 自己(Nh) 的(DE) 脾氣(Na),4,3.0,5.8888888889999995
脾氣總是在一瞬間爆開來,脾氣(Na) 總是(D) 在(P) 一瞬間(Nd) 爆開(VA) 來(VA),4,2.666666667,6.1111111110000005
想摔東西,想(VE) 摔(VC) 東西(Na),4,2.666666667,7.333333333
抓狂講話也會很激動,抓狂(VH) 講話(VA) 也(D) 會(D) 很(Dfa) 激動(VH),4,2.625,7.555555556
自己脾氣也易怒,自己(Nh) 脾氣(Na) 也(D) 易(VH) 怒(VH),4,3.4444444439999997,6.1111111110000005
達到情緒激動的狀態,達到(VJ) 情緒(Na) 激動(VH) 的(DE) 狀態(Na),4,3.333333333,6.8
但發起脾氣來就會打小孩,但(Cbb) 發起(VC) 脾氣(Na) 來(D) 就(D) 會(D) 打(VC) 小孩(Na),4,2.5,6.666666667
他就易怒,他(Nh) 就(D) 易怒(VH),4,3.0,6.222222222
極易動怒,極(Dfa) 易(VH) 動怒(VH),4,2.333333333,6.555555556
有點歇斯底里般的無法控制,有點(Dfa) 歇斯底里(VH) 般(Ng) 的(DE) 無法(D) 控制(VC),4,2.5714285709999998,6.444444444
也很沒耐性,也(D) 很(Dfa) 沒(VJ) 耐性(Na),4,3.666666667,3.888888889
雖然有時候想法偏激了一點,雖然(Cbb) 有時候(D) 想法(Na) 偏激(VH) 了(Di) 一點(Neqa),4,3.666666667,5.333333333
我的脾氣想法更偏激,我(Nh) 的(DE) 脾氣(Na) 想法(Na) 更(D) 偏激(VH),4,2.666666667,6.875
會因一些小事而發脾氣,會(D) 因(Cbb) 一些(Neqa) 小(VH) 事(Na) 而(Cbb) 發脾氣(VA),4,3.4,5.333333333
常常會發很大的脾氣,常常(D) 會(D) 發(VD) 很(Dfa) 大(VH) 的(DE) 脾氣(Na),4,2.666666667,6.75
易怒是國中就開始,易怒(VH) 是(SHI) 國中(Nc) 就(D) 開始(VL),4,3.0,5.857142857
脾氣變的很差,脾氣(Na) 變(VH) 的(DE) 很(Dfa) 差(VH),4,3.0,6.375
她脾氣不好,她(Nh) 脾氣(Na) 不(D) 好(VH),4,3.777777778,4.8888888889999995
有想要砸東西,有(V_2) 想要(VE) 砸(VC) 東西(Na),4,2.555555556,7.125
脾氣越無法控制,脾氣(Na) 越(D) 無法(D) 控制(VC),4,2.625,5.875
我脾氣就無法控制,我(Nh) 脾氣(Na) 就(D) 無法(D) 控制(VC),4,3.0,6.666666667
情緒變得易怒,情緒(Na) 變得(VJ) 易怒(VH),4,3.1,6.428571429
用力的摔東西,用力(VH) 的(DE) 摔(VC) 東西(Na),4,3.0,6.625
說話容易不耐煩,說話(VA) 容易(VH) 不耐煩(VH),4,3.5,5.444444444
覺得憤怒,覺得(VK) 憤怒(VH),4,2.555555556,7.444444444
永遠有發不完的脾氣,永遠(D) 有(V_2) 發(VH) 不(D) 完(VH) 的(DE) 脾氣(Na),4,3.0,6.25
敏感易怒,敏感(VH) 易怒(VH),4,3.375,5.8888888889999995
那些小事情根本就用不著哭,那些(Neqa) 小(VH) 事情(Na) 根本(D) 就(D) 用不著(D) 哭(VA),4,4.1111111110000005,5.375
我最近脾氣不好,我(Nh) 最近(Nd) 脾氣(Na) 不(D) 好(VH),4,3.4444444439999997,5.8888888889999995
一說話就發脾氣,一(D) 說話(VA) 就(D) 發脾氣(VA),4,3.0,6.75
但還是很生氣,但(Cbb) 還是(D) 很(Dfa) 生氣(VH),4,2.625,6.625
而且脾氣很暴躁,而且(Cbb) 脾氣(Na) 很(Dfa) 暴躁(VH),4,3.0,7.25
現在的她時常無緣無故發脾氣,現在(Nd) 的(DE) 她(Nh) 時常(D) 無緣無故(D) 發脾氣(VA),4,3.0,6.222222222
尤其是她發脾氣的時候,尤其(D) 是(SHI) 她(Nh) 發脾氣(VA) 的(DE) 時候(Na),4,4.0,5.1428571430000005
除了生氣和無奈,除了(P) 生氣(VH) 和(Caa) 無奈(VH),4,3.4444444439999997,5.444444444
個性變的暴躁,個性(Na) 變(VH) 的(DE) 暴躁(VH),4,3.0,7.375
脾氣愈來預暴躁,脾氣(Na) 愈(D) 來(D) 預(D) 暴躁(VH),4,3.0,6.875
常會因為一句話而發脾氣,常(D) 會(D) 因為(Cbb) 一(Neu) 句(Nf) 話(Na) 而(Cbb) 發脾氣(VA),4,3.4444444439999997,5.8888888889999995
雖然自己知道不應該生氣,雖然(Cbb) 自己(Nh) 知道(VK) 不應該(D) 生氣(VH),4,3.5555555560000003,5.0
脾氣變的很暴躁,脾氣(Na) 變(VH) 的(DE) 很(Dfa) 暴躁(VH),4,3.0,7.0
我實在很生氣,我(Nh) 實在(D) 很(Dfa) 生氣(VH),4,2.666666667,7.0
我變的暴躁易怒,我(Nh) 變(VH) 的(DE) 暴躁(VH) 易怒(VH),4,2.555555556,6.125
而且容易生氣生很久,而且(Cbb) 容易(VH) 生氣(VH) 生(VC) 很(Dfa) 久(VH),4,3.0,6.125
回家不自覺地對家人發脾氣,回家(VA) 不自覺(VK) 地(DE) 對(P) 家人(Na) 發脾氣(VA),4,3.0,6.555555556
我不是亂發男友脾氣,我(Nh) 不(D) 是(SHI) 亂(VH) 發(VD) 男友(Na) 脾氣(Na),4,3.6,5.333333333
有時自己都不知道為何發脾氣,有時(D) 自己(Nh) 都(D) 不(D) 知道(VK) 為何(D) 發脾氣(VA),4,3.2,5.375
最近時常發脾氣,最近(Nd) 時常(D) 發脾氣(VA),4,3.0,6.444444444
但是唯一不足的是容易暴躁,但是(Cbb) 唯一(A) 不足(VH) 的(DE) 是(SHI) 容易(VH) 暴躁(VH),4,3.0,6.0
很容易發脾氣,很(Dfa) 容易(VH) 發脾氣(VA),4,3.333333333,6.625
更加覺得生氣,更加(Dfa) 覺得(VK) 生氣(VH),4,3.0,6.8888888889999995
我很焦慮不耐煩,我(Nh) 很(Dfa) 焦慮(VH) 不耐煩(VH),4,2.555555556,6.777777778
我生氣時憤世嫉俗,我(Nh) 生氣(VH) 時(Ng) 憤世嫉俗(VH),4,3.0,6.625
對自己的男朋友發脾氣,對(P) 自己(Nh) 的(DE) 男朋友(Na) 發脾氣(VA),4,3.5555555560000003,5.8888888889999995
動不動就生氣,動不動(D) 就(D) 生氣(VH),4,3.0,6.375
因為我常常很想發脾氣,因為(Cbb) 我(Nh) 常常(D) 很(Dfa) 想(VE) 發脾氣(VA),4,3.5,5.875
一點點事就會很生氣,一點點(Neqa) 事(Na) 就(D) 會(D) 很(Dfa) 生氣(VH),4,3.0,6.1111111110000005
否則就會非常生氣,否則(Cbb) 就(D) 會(D) 非常(Dfa) 生氣(VH),4,3.0,7.0
她就會發脾氣,她(Nh) 就(D) 會(D) 發脾氣(VA),4,3.5,5.714285714
被誣賴的我很生氣,被(P) 誣賴(VC) 的(DE) 我(Nh) 很(Dfa) 生氣(VH),4,3.0,7.1111111110000005
我非常容易生氣,我(Nh) 非常(Dfa) 容易(VH) 生氣(VH),4,3.0,6.7
常常會動不動就生氣,常常(D) 會(D) 動不動(D) 就(D) 生氣(VH),4,3.0,6.125
即使是一些小事也會發脾氣,即使(Cbb) 是(SHI) 一些(Neqa) 小(VH) 事(Na) 也(D) 會(D) 發脾氣(VA),4,3.0,5.555555556
有時我爸一生氣起來,有時(D) 我(Nh) 爸(Na) 一(D) 生氣(VH) 起來(Di),4,4.0,5.333333333
只要小孩一哭就生氣,只要(Cbb) 小孩(Na) 一(D) 哭(VA) 就(D) 生氣(VH),4,3.333333333,6.333333333
我會很生氣進而很沮喪,我(Nh) 會(D) 很(Dfa) 生氣(VH) 進而(Cbb) 很(Dfa) 沮喪(VH),4,3.0,5.875
脾氣暴躁,脾氣(Na) 暴躁(VH),4,3.0,7.222222222
生氣悲傷時會踢牆壁,生氣(VH) 悲傷(VH) 時(Ng) 會(D) 踢(VC) 牆壁(Na),4,3.1,5.8
容易生氣,容易(VH) 生氣(VH),4,3.5,5.777777778
很容易生氣,很(Dfa) 容易(VH) 生氣(VH),4,3.375,6.375
他會生氣,他(Nh) 會(D) 生氣(VH),4,3.5,5.5
然後還是無法集中注意力,然後(D) 還是(D) 無法(D) 集中(VC) 注意力(Na),4,4.0,3.111111111
注意力亦不集中,注意力(Na) 亦(D) 不(D) 集中(VC),4,3.666666667,4.0
注意力和記憶力很差,注意力(Na) 和(Caa) 記憶力(Na) 很(Dfa) 差(VH),4,3.4444444439999997,5.625
想法無法集中,想法(Na) 無法(D) 集中(VC),4,3.666666667,3.888888889
而且精神無法集中,而且(Cbb) 精神(Na) 無法(D) 集中(VC),4,3.6,3.888888889
注意力不易集中,注意力(Na) 不易(VH) 集中(VC),4,4.0,3.5
近年來發現自己時常無法集中精神,近年(Nd) 來(D) 發現(VE) 自己(Nh) 時常(D) 無法(D) 集中(VC) 精神(Na),4,3.571428571,4.5
注意力不集中,注意力(Na) 不(D) 集中(VC),4,4.0,3.25
精神無法集中,精神(Na) 無法(D) 集中(VC),4,3.666666667,5.0
注意力無法集中,注意力(Na) 無法(D) 集中(VC),4,3.666666667,3.222222222
令我實在呼吸不了,令(VL) 我(Nh) 實在(D) 呼吸(VC) 不(D) 了(T),5,3.0,5.75
或是心跳加快,或是(Caa) 心跳(VA) 加快(VHC),5,4.0,4.75
左右雙手有些抖動,左右(VC) 雙手(Na) 有(V_2) 些(Nf) 抖動(VC),5,3.777777778,4.375
常常跑廁所,常常(D) 跑(VA) 廁所(Nc),5,4.0,3.666666667
現在手會抖個不停,現在(Nd) 手會(Nd) 抖(VAC) 個(Nf) 不停(VA),5,3.0,4.1111111110000005
偶有心悸現象,偶(D) 有(V_2) 心悸(VI) 現象(Na),5,3.6,3.625
有時手會發抖,有時(D) 手(Na) 會(D) 發抖(VA),5,3.6,5.444444444
令我到無法呼吸,令(VL) 我(Nh) 到(VCL) 無法(D) 呼吸(VC),5,3.714285714,6.0
會覺得頭暈或呼吸困難,會(D) 覺得(VK) 頭暈(VH) 或(Caa) 呼吸(Nv) 困難(Na),5,3.0,4.555555556
我身體的毛病關於心悸,我(Nh) 身體(Na) 的(DE) 毛病(Na) 關於(P) 心悸(VI),5,3.5,4.333333333
之前就有心悸的問題,之前(Nd) 就(D) 有(V_2) 心悸(VI) 的(DE) 問題(Na),5,3.5,4.5
有時候會呼吸困難想吐,有時候(D) 會(D) 呼吸(VC) 困難(Na) 想(VE) 吐(VC),5,3.333333333,5.375
平常總是心跳很快,平常(Nd) 總是(D) 心跳(VA) 很(Dfa) 快(VH),5,3.6,5.333333333
呼吸就有點難過,呼吸(VC) 就(D) 有點(Dfa) 難過(VK),5,3.0,5.333333333
都會覺得呼吸有點難過,都(D) 會(D) 覺得(VK) 呼吸(VC) 有點(Dfa) 難過(VK),5,3.1,5.5
有時脖子僵硬,有時(D) 脖子(Na) 僵硬(VH),5,3.6,4.1111111110000005
呼吸有點難過,呼吸(VC) 有點(Dfa) 難過(VK),5,3.0,4.555555556
心跳變快,心跳(VA) 變(VH) 快(VH),5,4.0,5.5
這幾個禮拜心悸的好嚴重,這(Nep) 幾(Neu) 個(Nf) 禮拜(Na) 心悸(VI) 的(DE) 好(Dfa) 嚴重(VH),5,2.666666667,6.333333333
心跳忽快忽慢,心跳(VA) 忽快忽慢(VH),5,4.0,4.777777778
最近有心悸的現像,最近(Nd) 有(V_2) 心悸(VI) 的(DE) 現(Nd) 像(P),5,3.5555555560000003,5.333333333
心跳都會變快跟緊張,心跳(VA) 都(D) 會(D) 變(VG) 快(VH) 跟(P) 緊張(VH),5,3.0,6.285714286
我就會全身發抖,我(Nh) 就(D) 會(D) 全(Neqa) 身(Na) 發抖(VA),5,3.5555555560000003,5.444444444
我就覺得全身緊繃,我(Nh) 就(D) 覺得(VK) 全(Neqa) 身(Na) 緊繃(VHC),5,3.333333333,5.125
呼吸有些困難,呼吸(VC) 有(V_2) 些(Nf) 困難(VH),5,3.4444444439999997,4.1111111110000005
會一直想到不能呼吸的事,會(D) 一直(D) 想到(VE) 不能(D) 呼吸(VC) 的(DE) 事(Na),5,3.4444444439999997,5.777777778
以致會一直注意自己的呼吸,以致(Cbb) 會(D) 一直(D) 注意(VK) 自己(Nh) 的(DE) 呼吸(Nv),5,4.0,4.0
口吃就越嚴重,口吃(VH) 就(D) 越(D) 嚴重(VH),5,3.375,5.777777778
連呼吸都很困難,連(Cbb) 呼吸(VC) 都(D) 很(Dfa) 困難(VH),5,3.0,5.222222222
就是時常緊張導致於臉紅,就是(Cbb) 時常(D) 緊張(VH) 導致(VL) 於(P) 臉紅(VH),5,4.0,5.222222222
我和別人說話都會臉紅,我(Nh) 和(P) 別人(Nh) 說話(VA) 都(D) 會(D) 臉紅(VH),5,4.555555556,5.0
最近慢慢問自己為什麼會臉紅,最近(Nd) 慢慢(VH) 問(VE) 自己(Nh) 為什麼(D) 會(D) 臉紅(VH),5,4.375,3.5
就呼吸不順暢,就(D) 呼吸(VC) 不(D) 順暢(VH),5,3.375,5.444444444
我就一直發抖,我(Nh) 就(D) 一直(D) 發抖(VA),5,4.0,5.875
一站起來就全身發抖,一(D) 站起來(VA) 就(D) 全(Neqa) 身(Na) 發抖(VA),5,3.0,5.875
我的手腳開始發抖,我(Nh) 的(DE) 手腳(Na) 開始(VL) 發抖(VA),5,3.0,5.1111111110000005
有時會突然的心悸,有時(D) 會(D) 突然(D) 的(DE) 心悸(VI),5,3.4,4.6
呼吸不順感到好悶,呼吸(VC) 不(D) 順(VJ) 感到(VK) 好(Dfa) 悶(VH),5,3.375,5.333333333
寫字時手抖得很明顯,寫字(VA) 時(Ng) 手(Na) 抖(VAC) 得(DE) 很(Dfa) 明顯(VH),5,3.666666667,5.125
心跳也莫名的加快,心跳(VA) 也(D) 莫名(VH) 的(DE) 加快(VHC),5,3.888888889,5.333333333
一緊張起來就會臉紅,一(Neu) 緊張(VH) 起來(Di) 就(D) 會(D) 臉紅(VH),5,3.5,5.375
連表情都很僵硬,連(Cbb) 表情(Na) 都(D) 很(Dfa) 僵硬(VH),5,3.5,5.444444444
發抖嚴重,發抖(VA) 嚴重(VH),5,3.4444444439999997,5.8888888889999995
全身發抖嚴重,全(Neqa) 身(Na) 發抖(VA) 嚴重(VH),5,2.555555556,5.625
也會緊張地手部發抖,也(D) 會(D) 緊張(VH) 地(DE) 手部(Na) 發抖(VA),5,3.333333333,5.555555556
心悸已兩年多,心悸(VI) 已(D) 兩(Neu) 年(Nf) 多(Neqb),5,3.0,4.333333333
手發抖情形,手(Na) 發抖(VA) 情形(Na),5,3.625,3.5
會有呼吸不順的感覺,會(D) 有(V_2) 呼吸(Nv) 不(D) 順(VH) 的(DE) 感覺(Na),5,4.0,3.777777778
想到難過的事時會胸悶,想到(VE) 難過(VK) 的(DE) 事(Na) 時(Ng) 會(D) 胸(Na) 悶(VH),5,3.0,4.125
好幾次都衝進廁所吐,好幾(Neu) 次(Nf) 都(D) 衝進(VCL) 廁所(Nc) 吐(VC),5,2.5,5.75
甚至發抖,甚至(D) 發抖(VA),5,3.5555555560000003,4.7
甚至會心跳加速,甚至(D) 會(D) 心跳(VA) 加速(VC),5,4.333333333,5.25
胸悶的時間減少了,胸(Na) 悶(VH) 的(DE) 時間(Na) 減少(VHC) 了(Di),5,5.1,4.625
可是最近整天常常覺得胸悶,可是(Cbb) 最近(Nd) 整天(Nd) 常常(D) 覺得(VK) 胸(Na) 悶(VH),5,3.375,4.9
最近每天都會心悸,最近(Nd) 每天(Nd) 都(D) 會(D) 心悸(VI),5,3.333333333,4.875
嚴重的話心悸到想吐,嚴重(VH) 的(DE) 話(Na) 心悸(VI) 到(P) 想(VE) 吐(VC),5,2.666666667,5.0
嚴重到甚致難以呼吸,嚴重(VH) 到(P) 甚(Dfa) 致(VL) 難以(D) 呼吸(VC),5,2.666666667,6.222222222
就突然胸悶起來,就(D) 突然(D) 胸(Na) 悶(VH) 起來(Di),5,3.4444444439999997,5.1111111110000005
手腳發抖,手腳(Na) 發抖(VA),5,3.5,5.444444444
可是心跳又開始加速,可是(Cbb) 心跳(VA) 又(D) 開始(VL) 加速(VC),5,3.5,5.333333333
最常發生的是心跳加快,最(Dfa) 常(D) 發生(VJ) 的(DE) 是(SHI) 心跳(VA) 加快(VHC),5,3.666666667,4.6
無法呼吸,無法(D) 呼吸(VC),5,3.0,5.0
手腳不自禁發軟,手腳(Na) 不自禁(D) 發軟(VH),5,3.0,5.5
