我有時真覺得死了算了,我(Nh) 有時(D) 真(D) 覺得(VK) 死(VH) 了(Di) 算了(VH),1,1.5,5.555555556
她早就自殺了,她(Nh) 早(D) 就(D) 自殺(VA) 了(Di),1,1,6.6
有時會有輕生的念頭,有時(D) 會(D) 有(V_2) 輕生(VA) 的(DE) 念頭(Na),1,2.5,2.875
想自殺或殺人,想(VE) 自殺(VA) 或(Caa) 殺人(Na),1,1.5,7.444444444
想了結自己的生命,想(VE) 了結(VC) 自己(Nh) 的(DE) 生命(Na),1,1,5.6
開始有自殘的傾向,開始(VL) 有(V_2) 自殘(VA) 的(DE) 傾向(Na),1,2.375,6.75
很快又要去死,很(Dfa) 快(VH) 又(D) 要(D) 去(D) 死(VH),1,1.25,7.5
嚴重時甚至想要自殺,嚴重(VH) 時(Ng) 甚至(D) 想要(VE) 自殺(VA),1,1.5,5.8
有自殺的念頭,有(V_2) 自殺(VA) 的(DE) 念頭(Na),1,2,6.444444444
我很想自殺,我(Nh) 很(Dfa) 想(VE) 自殺(VA),1,1.4,6.666666667
會一直想自殺,會(D) 一直(D) 想(VE) 自殺(VA),1,1.666666667,7.75
只是很想死,只是(D) 很(Dfa) 想(VE) 死(VH),1,1.555555556,6.666666667
那時我真的想死,那時(Nd) 我(Nh) 真的(D) 想(VE) 死(VH),1,1.9,6
我想過要自殺,我(Nh) 想(VE) 過(Di) 要(D) 自殺(VA),1,2.375,6.111111111
有時候母親說她想死,有時候(D) 母親(Na) 說(VE) 她(Nh) 想(VE) 死(VH),1,2.111111111,4.9
我很想死,我(Nh) 很(Dfa) 想(VE) 死(VH),1,1.666666667,6.4
我常有自殺的念頭,我(Nh) 常(D) 有(V_2) 自殺(VA) 的(DE) 念頭(Na),1,1.444444444,6.555555556
或許會真的去死,或許(D) 會(D) 真的(D) 去(D) 死(VH),1,1.375,6.571428571
只知道很想死,只(Da) 知道(VK) 很(Dfa) 想(VE) 死(VH),1,1.5,5.5
可是又很想死,可是(Cbb) 又(D) 很(Dfa) 想(VE) 死(VH),1,1.888888889,6.875
他想帶著孩子自殺,他(Nh) 想(VE) 帶(VC) 著(Di) 孩子(Na) 自殺(VA),1,1,6
就想自殺或想殺人,就(D) 想(VE) 自殺(VA) 或(Caa) 想(VE) 殺人(Na),1,1,7.5
我也曾自殺多次,我(Nh) 也(D) 曾(D) 自殺(VA) 多(Neqa) 次(Nf),1,1.875,5.5
我想自殺,我(Nh) 想(VE) 自殺(VA),1,1.222222222,8.625
最近常常睡不好,最近(Nd) 常常(D) 睡(VA) 不好(VC),2,3.222222222,3.111111111
睡眠總是片段,睡眠(Na) 總是(VG) 片段(Na),2,4.333333333,3.666666667
甚至因此失眠,甚至(Cbb) 因此(Cbb) 失眠(VH),2,3.5,4.111111111
自覺無法入眠,自覺(VK) 無法(D) 入眠(VA),2,4.333333333,4.111111111
睡覺會夢到奇怪的事,睡覺(VA) 會(D) 夢到(VE) 奇怪(VK) 的(DE) 事(Na),2,4.625,4.125
甚至晚上作夢被驚嚇醒,甚至(Cbb) 晚上(Nd) 作夢(VA) 被(P) 驚嚇(VC) 醒(VA),2,4,5.2
他晚上就會睡不著,他(Nh) 晚上(Nd) 就(D) 會(D) 睡(VA) 不著(VH),2,3.625,2.875
既不能入睡,既(Cbb) 不能(D) 入睡(VH),2,4.222222222,3.444444444
又自動提早起床,又(D) 自動(VH) 提早(VL) 起床(VA),2,5,2.777777778
因為他覺得晚上不好睡,因為(Cbb) 他(Nh) 覺得(VK) 晚上(Nd) 不(D) 好(VH) 睡(VA),2,4.375,4.125
每天睡覺都睡不好,每(Nes) 天(Nf) 睡覺(VA) 都(D) 睡(VA) 不好(VC),2,3.428571429,5
我就會焦慮得睡不著覺,我(Nh) 就(D) 會(D) 焦慮(VH) 得(DE) 睡不著覺(VH),2,3,5.25
失眠問題大約有一年了,失眠(VH) 問題(Na) 大約(Da) 有(V_2) 一(Neu) 年(Nf) 了(T),2,3.555555556,3.875
而且會失眠一點聲音就會清醒,而且(Cbb) 會(D) 失眠(VH) 一點(Dfb) 聲音(Na) 就(D) 會(D) 清醒(VH),2,4,3.666666667
才能入睡,才(D) 能(D) 入睡(VH),2,5,3
但就是睡覺時會焦慮,但(Cbb) 就(D) 是(SHI) 睡覺(VA) 時(Ng) 會(D) 焦慮(VH),2,3.5,3.75
時常睡不著,時常(D) 睡不(Na) 著(VC),2,4,4.222222222
大概整天都被我睡掉,大概(D) 整(Neqa) 天(Nf) 都(D) 被(P) 我(Nh) 睡(VA) 掉(VA),2,4.111111111,4.222222222
所以睡眠品質一直很差,所以(Cbb) 睡眠(Na) 品質(Na) 一直(D) 很(Dfa) 差(VH),2,3.888888889,4.666666667
躺到床上卻又睡不著,躺(VA) 到(P) 床(Na) 上(Ng) 卻(D) 又(D) 睡(VA) 不著(VH),2,4,3.222222222
一睡就是做惡夢,一(D) 睡(VA) 就是(Cbb) 做(VC) 惡夢(Na),2,3,5.125
總是哭著醒來,總是(D) 哭(VA) 著(Di) 醒來(VH),2,2.555555556,6.875
二點才入睡,二(Neu) 點(Nf) 才(Da) 入睡(VH),2,4,2.777777778
睡眠不好,睡眠(Na) 不好(VC),2,4.333333333,3.333333333
我都會惡夢,我(Nh) 都(D) 會(D) 惡夢(Na),2,3.6,5.222222222
我半夜醒來,我(Nh) 半夜(Nd) 醒來(VH),2,4.777777778,2.666666667
最近睡眠好像不是很好,最近(Nd) 睡眠(Na) 好像(D) 不(D) 是(SHI) 很(Dfa) 好(VH),2,4,2.777777778
晚上睡不著想什麼也不一定,晚上(Nd) 睡(VA) 不(D) 著想(VI) 什麼(Nep) 也(D) 不一定(D),2,3.9,3.111111111
最近晚上都不好睡,最近(Nd) 晚上(Nd) 都(D) 不(D) 好睡(VA),2,4.111111111,3.444444444
有時半夜就醒來才又睡,有時(D) 半夜(Nd) 就(D) 醒來(VH) 才(Da) 又(D) 睡(VA),2,4.625,4
睡也睡不好,睡(VA) 也(D) 睡(VA) 不好(VC),2,3.666666667,4.666666667
睡覺會一直作夢,睡覺(VA) 會(D) 一直(D) 作夢(VA),2,4.625,3.5
偶爾會失眠,偶爾(D) 會(D) 失眠(VH),2,3.5,4
夜晚要不失眠,夜晚(Nd) 要(D) 不(D) 失眠(VH),2,4.444444444,3.9
因為睡不著,因為(Cbb) 睡不(Na) 著(VC),2,3.666666667,3.75
睡不著一直哭,睡不著(VC) 一直(D) 哭(VA),2,2.625,4.9
我變得很難入睡,我(Nh) 變得(VJ) 很(Dfa) 難(VH) 入睡(VH),2,3.625,4.777777778
總要很累時才能睡著,總(D) 要(D) 很(Dfa) 累(VHC) 時(Ng) 才(D) 能(D) 睡著(VH),2,3.571428571,2.666666667
而且一清晨就很醒來,而且(Cbb) 一(Neu) 清晨(Nd) 就(D) 很(Dfa) 醒來(VH),2,5,3.75
每天晚上都不會想上床睡覺,每天(Nd) 晚上(Nd) 都(D) 不會(D) 想(VE) 上床(VA) 睡覺(VA),2,4.111111111,4.111111111
他說他睡不著,他(Nh) 說(VE) 他(Nh) 睡(VA) 不著(VH),2,4.625,2.375
但就是睡不著,但(Cbb) 就是(Cbb) 睡不(Na) 著(VC),2,3.555555556,3.888888889
而無法睡,而(Cbb) 無法(D) 睡(VA),2,3.666666667,3.111111111
為什麼一直難以入眠,為什麼(D) 一直(D) 難以(D) 入眠(VA),2,4,3.75
我還是一樣晚上做惡夢睡不好,我(Nh) 還是(D) 一樣(VH) 晚上(Nd) 做(VC) 惡夢(Na) 睡(VA) 不好(VC),2,3.444444444,4.5
常常是一晚醒來好幾次,常常(D) 是(SHI) 一(Neu) 晚(Nf) 醒來(VH) 好幾(Neu) 次(Nf),2,4.111111111,3.875
一陣子會失眠,一陣子(Nd) 會(D) 失眠(VH),2,4,4.25
以致壓力大到睡眠障礙,以致(Cbb) 壓力(Na) 大(VH) 到(P) 睡眠(Na) 障礙(Na),2,3.5,4.2
睡眠中斷之後,睡眠(Na) 中斷(VC) 之後(Ng),2,4.666666667,3.888888889
我就會一直在做夢,我(Nh) 就(D) 會(D) 一直(D) 在(P) 做夢(VA),2,4.444444444,3.444444444
且睡覺時易作夢,且(Cbb) 睡覺(VA) 時(Ng) 易(VH) 作夢(VA),2,4.666666667,2.444444444
卻遲遲無法入睡之際,卻(D) 遲遲(D) 無法(D) 入睡(VH) 之際(Ng),2,3.666666667,3.777777778
天天失眠,天天(D) 失眠(VH),2,3.571428571,4.25
約一個星期失眠,約(Da) 一(Neu) 個(Nf) 星期(Na) 失眠(VH),2,3.5,3.777777778
我好像突然清醒了過來,我(Nh) 好像(D) 突然(D) 清醒(VH) 了(Di) 過來(VA),2,4.75,2.555555556
考試老是緊張到睡不著覺,考試(Na) 老是(D) 緊張(VH) 到(P) 睡不著覺(VH),2,3.9,3.375
每天起床都好心慌,每(Nes) 天(Nf) 起床(VA) 都(D) 好(Dfa) 心慌(VH),2,3.625,5.111111111
四點後才能上床睡,四(Neu) 點(Nf) 後(Ng) 才(D) 能(D) 上床(VA) 睡(VA),2,4.5,3
更常失眠,更(D) 常(D) 失眠(VH),2,3.625,4.625
而且也常做惡夢,而且(Cbb) 也(D) 常(D) 做(VC) 惡夢(Na),2,3.5,4
但仍擺脫不了惡夢,但(Cbb) 仍(D) 擺(VC) 脫不了(VJ) 惡夢(Na),2,3.625,4.25
就是不肯睡,就是(Cbb) 不(D) 肯(VL) 睡(VA),2,4.111111111,3.222222222
加上每晚駭人的惡夢,加上(Cbb) 每(Nes) 晚(Nf) 駭人(VH) 的(DE) 惡夢(Na),2,3.444444444,6
容易失眠,容易(VH) 失眠(VH),2,3.625,3
三年沒睡好了,三(Neu) 年(Nf) 沒(D) 睡(VA) 好了(T),2,4,4.375
影響我的睡眠,影響(VC) 我(Nh) 的(DE) 睡眠(Na),2,4,2.75
不好入睡多夢,不(D) 好(Dfa) 入睡(VH) 多夢(Na),2,4,3.333333333
但最近常做夢,但(Cbb) 最近(Nd) 常(D) 做夢(VA),2,4.555555556,4.222222222
而且很多是惡夢,而且(Cbb) 很多(Neqa) 是(SHI) 惡夢(Na),2,3.6,4.5
我總是在夢裏哭,我(Nh) 總是(D) 在(P) 夢(Na) 裏(Ncd) 哭(VA),2,2.625,3.625
半夜都會嚇醒,半夜(Nd) 都(D) 會(D) 嚇醒(VC),2,3.625,5.375
而且都會比平常早起,而且(Cbb) 都(D) 會(D) 比(P) 平常(Nd) 早起(VA),2,5,2.25
會很早醒來,會(D) 很(Dfa) 早(VH) 醒來(VH),2,4.625,2.888888889
約五點多醒來就睡不著,約(Da) 五(Neu) 點(Nf) 多(Dfa) 醒來(VH) 就(P) 睡不(Na) 著(VC),2,4.222222222,3.625
也睡不好,也(D) 睡(VA) 不好(VC),2,3.625,3.75
但我依舊無法安然入睡,但(Cbb) 我(Nh) 依舊(D) 無法(D) 安然(D) 入睡(VH),2,3.625,4.125
那陣子無法入睡,那(Dk) 陣子(Nd) 無法(D) 入睡(VH),2,3.111111111,3.555555556
卻依然失眠,卻(D) 依然(D) 失眠(VH),2,3.625,3.125
每晚睡覺都會作夢,每(Nes) 晚(Nf) 睡覺(VA) 都(D) 會(D) 作夢(VA),2,4.666666667,3.5
晚上常睡不著,晚上(Nd) 常(D) 睡(VA) 不著(VH),2,4.555555556,2.555555556
可是反而導致睡不著,可是(Cbb) 反而(Cbb) 導致(VL) 睡(VA) 不著(VH),2,4,4.333333333
反而一興奮就又醒來了,反而(Cbb) 一(D) 興奮(VH) 就(D) 又(D) 醒來(VH) 了(T),2,5.375,5
因而導致失眠,因而(Cbb) 導致(VL) 失眠(VH),2,3.555555556,4.625
不買會睡不著,不(D) 買(VC) 會(Na) 睡不(Na) 著(VC),2,3.625,5.285714286
我最近睡不好,我(Nh) 最近(Nd) 睡(VA) 不好(VC),2,3.625,3.6
但是睡眠品質很糟糕,但是(Cbb) 睡眠(Na) 品質(Na) 很(Dfa) 糟糕(VH),2,3.555555556,4
大概輾轉難眠,大概(D) 輾轉(D) 難(VH) 眠(VA),2,4.375,4.125
眾人皆睡我獨醒,眾人(Na) 皆(D) 睡(VA) 我(Nh) 獨(D) 醒(VA),2,4.555555556,4.777777778
考試前睡不好的情形,考試(Na) 前(Ncd) 睡不(Na) 好(VH) 的(DE) 情形(Na),2,4,4
失眠的情形又會再度發生,失眠(VH) 的(DE) 情形(Na) 又(D) 會(D) 再度(D) 發生(VJ),2,3.5,3.333333333
也是整夜失眠,也(D) 是(SHI) 整(Neqa) 夜(Nd) 失眠(VH),2,3.2,4.625
但是失眠總是無法離開我,但是(Cbb) 失眠(VH) 總是(D) 無法(D) 離開(VC) 我(Nh),2,3.285714286,4.5
我睡覺的時候會磨牙,我(Nh) 睡覺(VA) 的(DE) 時候(Na) 會(D) 磨牙(VA),2,4.666666667,3.625
加上超容易作夢,加上(Cbb) 超(VJ) 容易(VH) 作夢(VA),2,4.5,4.375
簡直有睡沒睡一樣,簡直(D) 有(V_2) 睡(VA) 沒(D) 睡(VA) 一樣(VH),2,4,5.625
半夜常常驚醒,半夜(Nd) 常常(D) 驚醒(VHC),2,3.625,5.625
醒來後滿臉是淚,醒來(VH) 後(Ng) 滿(Neqa) 臉(Na) 是(SHI) 淚(Na),2,4.125,5.666666667
三四天都睡不著,三四(Neu) 天(Nf) 都(D) 睡(VA) 不著(VH),2,3.888888889,4.875
最近一直失眠,最近(Nd) 一直(D) 失眠(VH),2,3.625,4
突然停藥是否會再度失眠,突然(D) 停藥(Na) 是否(D) 會(D) 再度(D) 失眠(VH),2,4,2.857142857
雖然之前也常做惡夢,雖然(Cbb) 之前(Nd) 也(D) 常(D) 做(VC) 惡夢(Na),2,4,4.714285714
晚上睡覺時都覺得很悲傷,晚上(Nd) 睡覺(VA) 時(Ng) 都(D) 覺得(VK) 很(Dfa) 悲傷(VH),2,3.375,3.666666667
失眠已經長達兩年,失眠(VH) 已經(D) 長達(VJ) 兩(Neu) 年(Nf),2,2.75,3.888888889
無法入睡,無法(D) 入睡(VH),2,3.444444444,4
我有睡眠問題,我(Nh) 有(V_2) 睡眠(Na) 問題(Na),2,4,3
甚至會無法入睡,甚至(D) 會(D) 無法(D) 入睡(VH),2,3,4.625
幾乎晚上都睡不著,幾乎(Da) 晚上(Nd) 都(D) 睡(VA) 不著(VH),2,3.555555556,4.375
她就會醒來,她(Nh) 就(D) 會(D) 醒來(VH),2,5,2.25
我已經失眠有兩年以上,我(Nh) 已經(D) 失眠(VH) 有(V_2) 兩(Neu) 年(Nf) 以上(Ng),2,2.75,5.857142857
整晚無法入睡也無法控制,整(Neqa) 晚(Nf) 無法(D) 入睡(VH) 也(D) 無法(D) 控制(VC),2,3.375,4.666666667
我已失眠三年多了,我(Nh) 已(D) 失眠(VH) 三(Neu) 年(Nf) 多(Neqb) 了(T),2,2.666666667,4.777777778
或完全不能入睡,或(Caa) 完全(D) 不能(D) 入睡(VH),2,4.333333333,3.222222222
失眠極度無安全感,失眠(VH) 極度(Dfa) 無(VJ) 安全感(Na),2,3.444444444,4.5
晚上睡不好,晚上(Nd) 睡不(Na) 好(VH),2,3.857142857,3.333333333
婆婆以前就有失眠的情形,婆婆(Na) 以前(Ng) 就(D) 有(V_2) 失眠(VH) 的(DE) 情形(Na),2,3.555555556,3.111111111
失眠卻更嚴重,失眠(VH) 卻(D) 更(D) 嚴重(VH),2,3.375,4.333333333
想的只是為什麼她睡不著,想(VE) 的(DE) 只是(D) 為什麼(D) 她(Nh) 睡(VA) 不著(VH),2,4.666666667,4.444444444
開始有較明顯的失眠問題,開始(VL) 有(V_2) 較(Dfa) 明顯(VH) 的(DE) 失眠(VH) 問題(Na),2,4,3.333333333
便一直有難以入睡的問題,便(D) 一直(D) 有(V_2) 難以(D) 入睡(VH) 的(DE) 問題(Na),2,3.888888889,3.555555556
所以較難入睡,所以(Cbb) 較(Dfa) 難(VH) 入睡(VH),2,3.888888889,4.857142857
但有時很累卻睡不著,但(Cbb) 有時(D) 很(Dfa) 累(VHC) 卻(D) 睡不(Na) 著(VC),2,3.625,3.111111111
入睡前頻尿純粹是擔心睡不著,入睡(VH) 前(Ng) 頻尿(VA) 純粹(D) 是(SHI) 擔心(VK) 睡(VA) 不(D) 著(VC),2,4.625,3.777777778
不容易入睡,不(D) 容易(VH) 入睡(VH),2,4,3.333333333
熟睡二三小時就會起床,熟睡(VA) 二三(Neu) 小時(Na) 就(D) 會(D) 起床(VA),2,4.555555556,3.222222222
她無法好好的睡覺,她(Nh) 無法(D) 好好(VH) 的(DE) 睡覺(VA),2,3.75,3.666666667
也影響到我們的睡眠,也(D) 影響到(VJ) 我們(Nh) 的(DE) 睡眠(Na),2,3.666666667,3.5
入眠很困難,入眠(VA) 很(Dfa) 困難(VH),2,3.5,3.888888889
一直失眠,一直(D) 失眠(VH),2,4,4.1
所以失眠愈來愈嚴重,所以(Cbb) 失眠(VH) 愈來愈(Dfa) 嚴重(VH),2,2.777777778,5.2
最近常常難入睡,最近(Nd) 常常(D) 難(VH) 入睡(VH),2,4,4.111111111
或睡得很淺,或(Caa) 睡(VA) 得(DE) 很(Dfa) 淺(VH),2,4.4,2.888888889
由於連續沒睡好,由於(Cbb) 連續(D) 沒(D) 睡好(VA),2,4.111111111,4.625
我只要睡覺一定會做夢,我(Nh) 只要(Cbb) 睡覺(VA) 一定(D) 會(D) 做夢(VA),2,4.5,4
最近已感到影響睡眠品質,最近(Nd) 已(D) 感到(VK) 影響(VC) 睡眠(Na) 品質(Na),2,4,2.777777778
我常常失眠,我(Nh) 常常(D) 失眠(VH),2,4,2.777777778
就幾乎沒睡好過,就(D) 幾乎(Da) 沒(D) 睡(VA) 好過(VH),2,3.75,3.333333333
一個人晚上睡不著,一(Neu) 個人(Nh) 晚上(Nd) 睡(VA) 不著(VH),2,4.125,4.111111111
只是因為她無法睡,只(Da) 是(SHI) 因為(Cbb) 她(Nh) 無法(D) 睡(VA),2,4.1,3.5
睡眠亂七八糟,睡眠(Na) 亂七八糟(VH),2,4.375,4.125
比以前早起,比(P) 以前(Nd) 早起(VA),2,5.25,2.25
因此我失眠,因此(Cbb) 我(Nh) 失眠(VH),2,4,3.333333333
嚴重失眠,嚴重(VH) 失眠(VH),2,2.888888889,4.625
每天凌晨四點才睡,每天(Nd) 凌晨(Nd) 四(Neu) 點(Nf) 才(Da) 睡(VA),2,4.111111111,3.111111111
同樣的惡夢又再度侵襲我,同樣(VH) 的(DE) 惡夢(Na) 又(D) 再度(D) 侵襲(VC) 我(Nh),2,3,4.777777778
早上大約三四時才睡覺,早上(Nd) 大約(Da) 三四時(Nd) 才(Da) 睡覺(VA),2,3.5,3.25
夜裡常常難以入眠,夜裡(Nd) 常常(D) 難以(D) 入眠(VA),2,3.375,3.555555556
有時徹夜清醒,有時(D) 徹夜(D) 清醒(VH),2,4.375,3.6
想睡睡不著,想(VE) 睡睡(VA) 不(D) 著(VC),2,4.375,3.333333333
睡眠雖難以入眠,睡眠(Na) 雖(Cbb) 難以(D) 入眠(VA),2,3.888888889,2.875
我每天都失眠,我(Nh) 每(Nes) 天(Nf) 都(D) 失眠(VH),2,3,3.666666667
只是晚上會睡不著,只(Da) 是(SHI) 晚上(Nd) 會(D) 睡(VA) 不著(VH),2,4.375,3.142857143
一下睡一下醒,一下(Nd) 睡(VA) 一下(Nd) 醒(VA),2,4.111111111,4.375
或是睡不著,或是(Caa) 睡不(Na) 著(VC),2,4,3.666666667
連服用安眠藥都睡不著,連(Cbb) 服用(VC) 安眠藥(Na) 都(D) 睡(VA) 不著(VH),2,3.125,4.375
不是失眠就是睡得特別多,不(D) 是(SHI) 失眠(VH) 就(D) 是(SHI) 睡(VA) 得(DE) 特別(VH) 多(VH),2,4,3.2
去年突然晚上睡不著,去年(Nd) 突然(D) 晚上(Nd) 睡不(Na) 著(VC),2,4.1,2.333333333
無法真正入睡即無法休息,無法(D) 真正(D) 入睡(VH) 即(D) 無法(D) 休息(VA),2,3.625,3.111111111
到了無法睡覺,到(VCL) 了(Di) 無法(D) 睡覺(VA),2,3.75,4
晚上一直擔心會不會睡著,晚上(Nd) 一直(D) 擔心(VK) 會不會(D) 睡著(VH),2,4.1,4.25
都會有睡眠早醒的現象,都(D) 會(D) 有(V_2) 睡眠(Na) 早(D) 醒(VA) 的(DE) 現象(Na),2,4.444444444,3.888888889
但早醒的話,但(Cbb) 早(D) 醒(VA) 的(DE) 話(Na),2,4.888888889,3
有時過一下子會繼續入睡,有時(D) 過(VCL) 一下子(Nd) 會(D) 繼續(VF) 入睡(VH),2,3.625,3.75
但有時常常就睡不著了,但(Cbb) 有時(D) 常常(D) 就(D) 睡(VA) 不著(VH) 了(T),2,3.666666667,3.666666667
四點才睡六點醒來,四(Neu) 點(Nf) 才(Da) 睡(VA) 六(Neu) 點(Nf) 醒來(VH),2,4.333333333,3.111111111
她幾乎都會醒來,她(Nh) 幾乎(Da) 都(D) 會(D) 醒來(VH),2,4.555555556,4.333333333
不讓我睡覺沒關係,不(D) 讓(VL) 我(Nh) 睡覺(VA) 沒關係(VH),2,4,4.25
常常晚上失眠,常常(D) 晚上(Nd) 失眠(VH),2,4,3
而且終夜無法成眠,而且(Cbb) 終夜(D) 無法(D) 成眠(VA),2,2.888888889,4.5
睡眠不良,睡眠(Na) 不良(VH),2,4.333333333,2.625
感覺很累卻睡不著,感覺(VK) 很(Dfa) 累(VHC) 卻(D) 睡不(Na) 著(VC),2,3.888888889,3.5
無法就睡,無法(D) 就(D) 睡(VA),2,3.9,2.888888889
我最近每晚都失眠,我(Nh) 最近(Nd) 每晚(Nd) 都(D) 失眠(VH),2,4,4.222222222
睡眠不夠深沉,睡眠(Na) 不(D) 夠(Dfa) 深沉(VH),2,4.4,2.714285714
尤其睡眠不安,尤其(D) 睡眠(Na) 不安(VH),2,3.625,4.375
晚上睡覺時會磨牙,晚上(Nd) 睡覺(VA) 時(Ng) 會(D) 磨牙(VA),2,4.25,3.666666667
常會失眠,常(D) 會(D) 失眠(VH),2,3.555555556,3.888888889
長期失眠,長期(Nd) 失眠(VH),2,3.125,3.5
睡眠不安穩,睡眠(Na) 不(D) 安穩(VH),2,4,3.875
那一陣子早上都被嚇醒,那(Dk) 一陣子(Nd) 早上(Nd) 都(D) 被(P) 嚇醒(VC),2,2.875,5.75
我睡得並不安穩,我(Nh) 睡(VA) 得(DE) 並(D) 不(D) 安穩(VH),2,4,3.75
母親常常失眠,母親(Na) 常常(D) 失眠(VH),2,3.555555556,4.5
睡眠的品質也很差,睡眠(Na) 的(DE) 品質(Na) 也(D) 很(Dfa) 差(VH),2,4,4.1
有時候睡到夜半也會忽然難過,有時候(D) 睡(VA) 到(P) 夜半(Nd) 也(D) 會(D) 忽然(D) 難過(VK),2,3.375,3.75
很難入眠,很(Dfa) 難(VH) 入眠(VA),2,3.625,4.666666667
晚上睡不好也就罷了,晚上(Nd) 睡不(Na) 好(VH) 也(D) 就(D) 罷了(T),2,3.666666667,4.333333333
清晨還會突然醒來,清晨(Nd) 還(D) 會(D) 突然(D) 醒來(VH),2,4.375,3.875
晚上睡不著,晚上(Nd) 睡不(Na) 著(VC),2,4.375,2.777777778
必需籍酒才能入睡,必需(VH) 籍酒(Na) 才(D) 能(D) 入睡(VH),2,3.25,3.888888889
常常會失眠,常常(D) 會(D) 失眠(VH),2,4.111111111,3.333333333
而且常作惡夢,而且(Cbb) 常(D) 作(VC) 惡夢(Na),2,3,4.111111111
理由是喝醉可以好入睡,理由(Na) 是(SHI) 喝醉(VA) 可以(D) 好(Dfa) 入睡(VH),2,3.111111111,3.888888889
就常為失眠所擾,就(D) 常(D) 為(VG) 失眠(VH) 所(D) 擾(VC),2,4,4.333333333
也常抱怨睡不著,也(D) 常(D) 抱怨(VE) 睡(VA) 不(D) 著(VC),2,3.5,4.857142857
我還會徹夜難眠,我(Nh) 還(D) 會(D) 徹夜(D) 難(VH) 眠(VA),2,3.375,4.5
晚上不易入睡,晚上(Nd) 不易(VH) 入睡(VH),2,4.375,2.777777778
又常聽說為此常失眠,又(D) 常(D) 聽說(VE) 為(P) 此(Nep) 常(D) 失眠(VH),2,3.625,3.555555556
不易入睡,不易(VH) 入睡(VH),2,3.888888889,3.444444444
最近我常失眠,最近(Nd) 我(Nh) 常(D) 失眠(VH),2,3.888888889,4.125
而睡眠也大不如從前,而(Cbb) 睡眠(Na) 也(D) 大(VH) 不如(VJ) 從前(Nd),2,4,2.875
之後我幾乎每天都睡不好,之後(Nd) 我(Nh) 幾乎(Da) 每(Nes) 天(Nf) 都(D) 睡(VA) 不好(VC),2,3.666666667,5.5
雖然有睡也是淺眠,雖然(Cbb) 有(V_2) 睡(VA) 也(D) 是(SHI) 淺眠(VA),2,4,2.555555556
長期的失眠,長期(Nd) 的(DE) 失眠(VH),2,2.875,4.125
有時引起失眠,有時(D) 引起(VC) 失眠(VH),2,3.5,4.5
睡眠狀況和品質都明顯改變,睡眠(Na) 狀況(Na) 和(Caa) 品質(Na) 都(D) 明顯(VH) 改變(VC),2,4.666666667,3.222222222
現在我不但睡不好也做惡夢,現在(Nd) 我(Nh) 不但(Cbb) 睡不(Na) 好(VH) 也(D) 做(VC) 惡夢(Na),2,3.5,5
為了這件事情又失眠了,為了(P) 這(Nep) 件(Nf) 事情(Na) 又(D) 失眠(VH) 了(T),2,3.444444444,4.777777778
我一直有長期的睡眠障礙,我(Nh) 一直(D) 有(V_2) 長期(Nd) 的(DE) 睡眠(Na) 障礙(Na),2,3.888888889,3.111111111
每天都很難入眠,每(Nes) 天(Nf) 都(D) 很(Dfa) 難(VH) 入眠(VA),2,4,3.444444444
一旦入睡後就開始作夢,一旦(Cbb) 入睡(VH) 後(Ng) 就(D) 開始(VL) 作夢(VA),2,4.875,3.625
也需靠安眠藥才可入睡,也(D) 需(D) 靠(P) 安眠藥(Na) 才(Da) 可(D) 入睡(VH),2,3,3.111111111
我會莫名恐懼失眠,我(Nh) 會(D) 莫名(VH) 恐懼(VK) 失眠(VH),2,3.222222222,5.125
最近又開始睡眠不正常,最近(Nd) 又(D) 開始(VL) 睡眠(Na) 不(D) 正常(VH),2,4,4
就哭著入睡,就(D) 哭(VA) 著(Di) 入睡(VH),2,2.5,4.9
晚上更是為惡夢所擾,晚上(Nd) 更(D) 是(SHI) 為(P) 惡夢(Na) 所(D) 擾(VC),2,3.375,5.777777778
又嚴重的失眠,又(D) 嚴重(VH) 的(DE) 失眠(VH),2,3.666666667,6.222222222
然後我就開始睡不著,然後(D) 我(Nh) 就(D) 開始(VL) 睡(VA) 不著(VH),2,3.571428571,5.333333333
又失眠了,又(D) 失眠(VH) 了(T),2,4,3.9
一天到晚失眠,一天到晚(D) 失眠(VH),2,3.555555556,4
可是失眠問題不但未改善,可是(Cbb) 失眠(VH) 問題(Na) 不但(Cbb) 未(D) 改善(VC),2,3.888888889,4.444444444
造成天天無法人眠,造成(VG) 天天(D) 無法(D) 人眠(VA),2,3.5,3.375
失眠都未改善,失眠(VH) 都(D) 未(D) 改善(VC),2,4.111111111,4.375
就睡不著覺,就(D) 睡不著覺(VH),2,4.333333333,2.777777778
但是晚上睡不好,但是(Cbb) 晚上(Nd) 睡不(Na) 好(VH),2,4.222222222,3.444444444
全身也感覺不舒服也睡不著,全(Neqa) 身(Na) 也(D) 感覺(VK) 不(D) 舒服(VH) 也(D) 睡(VA) 不著(VH),2,3.111111111,4.1
我的失眠問題還是存在,我(Nh) 的(DE) 失眠(VH) 問題(Na) 還是(D) 存在(VA),2,4.111111111,4.555555556
常在夢中流淚,常(D) 在(P) 夢(Na) 中(Ncd) 流淚(VA),2,3.375,3.875
睡眠品質不佳,睡眠(Na) 品質(Na) 不佳(VH),2,4,2.888888889
四月間出現失眠的情形,四月(Nd) 間(Ng) 出現(VH) 失眠(VH) 的(DE) 情形(Na),2,4,2.555555556
